FPS|deltaTimeS|renderingMode|totalObjectCount|visibleObjectCount|culledObjectCount|
123.2286|0.008115001|no|FULL_View|2500|2500|0
117.958|0.008477594|no|FULL_View|2500|2500|0
121.7952|0.008210502|no|FULL_View|2500|2500|0
119.4243|0.008373505|no|FULL_View|2500|2500|0
120.2907|0.008313195|no|FULL_View|2500|2500|0
120.8576|0.008274199|no|FULL_View|2500|2500|0
114.7249|0.008716504|no|FULL_View|2500|2500|0
122.968|0.0081322|no|FULL_View|2500|2500|0
122.5655|0.0081589|no|FULL_View|2500|2500|0
119.4772|0.008369799|no|FULL_View|2500|2500|0
116.8019|0.008561501|no|FULL_View|2500|2500|0
122.2853|0.008177601|no|FULL_View|2500|2500|0
118.9655|0.008405796|no|FULL_View|2500|2500|0
113.2079|0.008833305|no|FULL_View|2500|2500|0
130.2576|0.007677097|no|FULL_View|2500|2500|0
118.8721|0.008412401|no|FULL_View|2500|2500|0
85.6172|0.0116799|no|FULL_View|2500|2500|0
130.89|0.007640001|no|FULL_View|2500|2500|0
126.2339|0.007921804|no|FULL_View|2500|2500|0
152.7091|0.006548399|no|FULL_View|2500|2500|0
116.8689|0.008556597|no|FULL_View|2500|2500|0
117.6817|0.008497499|no|FULL_View|2500|2500|0
134.8817|0.007413903|no|FULL_View|2500|2500|0
121.7433|0.008214002|no|FULL_View|2500|2500|0
119.7949|0.008347598|no|FULL_View|2500|2500|0
116.9987|0.008547102|no|FULL_View|2500|2500|0
120.3906|0.008306299|no|FULL_View|2500|2500|0
121.2974|0.008244197|no|FULL_View|2500|2500|0
119.4943|0.008368601|no|FULL_View|2500|2500|0
118.6591|0.008427502|no|FULL_View|2500|2500|0
121.9661|0.008199001|no|FULL_View|2500|2500|0
116.008|0.008620096|no|FULL_View|2500|2500|0
121.1562|0.008253805|no|FULL_View|2500|2500|0
120.4457|0.008302494|no|FULL_View|2500|2500|0
121.7938|0.008210601|no|FULL_View|2500|2500|0
121.7982|0.008210303|no|FULL_View|2500|2500|0
118.9542|0.008406597|no|FULL_View|2500|2500|0
119.0618|0.008399|no|FULL_View|2500|2500|0
120.6942|0.008285402|no|FULL_View|2500|2500|0
119.5973|0.008361395|no|FULL_View|2500|2500|0
120.5473|0.008295501|no|FULL_View|2500|2500|0
118.0331|0.008472201|no|FULL_View|2500|2500|0
121.0653|0.008260006|no|FULL_View|2500|2500|0
76.19632|0.01312399|no|FULL_View|2500|2500|0
136.3605|0.007333504|no|FULL_View|2500|2500|0
135.8696|0.007359999|no|FULL_View|2500|2500|0
149.7185|0.006679202|no|FULL_View|2500|2500|0
141.1333|0.007085502|no|FULL_View|2500|2500|0
119.3731|0.008377098|no|FULL_View|2500|2500|0
119.2762|0.0083839|no|FULL_View|2500|2500|0
120.8664|0.008273597|no|FULL_View|2500|2500|0
118.16|0.008463102|no|FULL_View|2500|2500|0
120.6753|0.0082867|no|FULL_View|2500|2500|0
120.8956|0.008271598|no|FULL_View|2500|2500|0
117.4701|0.008512804|no|FULL_View|2500|2500|0
59.38807|0.0168384|no|FULL_View|2500|2500|0
50.00002|0.01999999|no|FULL_View|2500|2500|0
50.00002|0.01999999|no|FULL_View|2500|2500|0
4.344471|0.2301776|no|FULL_View|2500|2500|0
33.60994|0.0297531|no|FULL_View|2500|2500|0
10.58689|0.0944564|no|FULL_View|2500|2500|0
152.2465|0.006568296|no|FULL_View|2500|2500|0
33.04507|0.0302617|no|FULL_View|2500|2500|0
42.6054|0.0234712|no|FULL_View|2500|2500|0
44.57082|0.0224362|no|FULL_View|2500|2500|0
50.78077|0.0196925|no|FULL_View|2500|2500|0
50.71766|0.019717|no|FULL_View|2500|2500|0
50.82462|0.0196755|no|FULL_View|2500|2500|0
50.53082|0.0197899|no|FULL_View|2500|2500|0
50.42509|0.0198314|no|FULL_View|2500|2500|0
51.0212|0.01959969|no|FULL_View|2500|2500|0
50.66729|0.0197366|no|FULL_View|2500|2500|0
50.57938|0.0197709|no|FULL_View|2500|2500|0
50.82101|0.0196769|no|FULL_View|2500|2500|0
50.87039|0.0196578|no|FULL_View|2500|2500|0
50.40171|0.0198406|no|FULL_View|2500|2500|0
50.69604|0.0197254|no|FULL_View|2500|2500|0
50.48594|0.0198075|no|FULL_View|2500|2500|0
50.97594|0.0196171|no|FULL_View|2500|2500|0
50.89861|0.0196469|no|FULL_View|2500|2500|0
50.69221|0.0197269|no|FULL_View|2500|2500|0
50.61753|0.019756|no|FULL_View|2500|2500|0
51.02615|0.0195978|no|FULL_View|2500|2500|0
50.73232|0.0197113|no|FULL_View|2500|2500|0
51.12501|0.0195599|no|FULL_View|2500|2500|0
50.67551|0.0197334|no|FULL_View|2500|2500|0
51.03576|0.0195941|no|FULL_View|2500|2500|0
51.10385|0.019568|no|FULL_View|2500|2500|0
50.7591|0.0197009|no|FULL_View|2500|2500|0
50.94971|0.0196272|no|FULL_View|2500|2500|0
50.76966|0.0196968|no|FULL_View|2500|2500|0
50.73284|0.0197111|no|FULL_View|2500|2500|0
50.93542|0.0196327|no|FULL_View|2500|2500|0
50.32358|0.0198714|no|FULL_View|2500|2500|0
51.18468|0.0195371|no|FULL_View|2500|2500|0
50.95957|0.0196234|no|FULL_View|2500|2500|0
50.42889|0.0198299|no|FULL_View|2500|2500|0
50.74906|0.0197048|no|FULL_View|2500|2500|0
50.88721|0.0196513|no|FULL_View|2500|2500|0
51.00661|0.0196053|no|FULL_View|2500|2500|0
50.98347|0.0196142|no|FULL_View|2500|2500|0
50.62472|0.0197532|no|FULL_View|2500|2500|0
50.5822|0.0197698|no|FULL_View|2500|2500|0
50.90199|0.0196456|no|FULL_View|2500|2500|0
50.7354|0.0197101|no|FULL_View|2500|2500|0
50.76168|0.0196999|no|FULL_View|2500|2500|0
50.79959|0.0196852|no|FULL_View|2500|2500|0
51.02301|0.019599|no|FULL_View|2500|2500|0
50.98763|0.0196126|no|FULL_View|2500|2500|0
50.39154|0.0198446|no|FULL_View|2500|2500|0
50.88385|0.0196526|no|FULL_View|2500|2500|0
50.97152|0.0196188|no|FULL_View|2500|2500|0
50.35804|0.0198578|no|FULL_View|2500|2500|0
50.96529|0.0196212|no|FULL_View|2500|2500|0
50.76941|0.0196969|no|FULL_View|2500|2500|0
50.79003|0.0196889|no|FULL_View|2500|2500|0
50.44798|0.0198224|no|FULL_View|2500|2500|0
15.52651|0.06440599|no|FULL_View|2500|2500|0
125.9192|0.007941603|no|FULL_View|2500|2500|0
127.1085|0.007867297|no|FULL_View|2500|2500|0
129.7656|0.0077062|no|FULL_View|2500|2500|0
136.4164|0.007330499|no|FULL_View|2500|2500|0
137.7353|0.007260303|no|FULL_View|2500|2500|0
130.3832|0.007669699|no|FULL_View|2500|2500|0
131.0994|0.007627799|no|FULL_View|2500|2500|0
133.1239|0.007511798|no|FULL_View|2500|2500|0
141.7072|0.007056803|no|FULL_View|2500|2500|0
129.209|0.007739399|no|FULL_View|2500|2500|0
113.8381|0.008784403|no|FULL_View|2500|2500|0
117.4246|0.0085161|no|FULL_View|2500|2500|0
149.8196|0.006674695|no|FULL_View|2500|2500|0
139.2951|0.007179004|no|FULL_View|2500|2500|0
140.9285|0.007095798|no|FULL_View|2500|2500|0
137.4892|0.007273299|no|FULL_View|2500|2500|0
141.9426|0.007045103|no|FULL_View|2500|2500|0
142.949|0.0069955|no|FULL_View|2500|2500|0
128.7151|0.007769097|no|FULL_View|2500|2500|0
30.58665|0.032694|no|FULL_View|2500|2500|0
135.4463|0.007383|no|FULL_View|2500|2500|0
144.5546|0.0069178|no|FULL_View|2500|2500|0
145.6536|0.006865604|no|FULL_View|2500|2500|0
139.3146|0.007177997|no|FULL_View|2500|2500|0
148.9403|0.006714101|no|FULL_View|2500|2500|0
142.5193|0.007016596|no|FULL_View|2500|2500|0
168.4211|0.0059375|no|FULL_View|2500|2500|0
140.1974|0.007132802|no|FULL_View|2500|2500|0
137.5629|0.007269402|no|FULL_View|2500|2500|0
136.3606|0.007333496|no|FULL_View|2500|2500|0
135.274|0.007392404|no|FULL_View|2500|2500|0
140.3016|0.007127502|no|FULL_View|2500|2500|0
139.3767|0.007174802|no|FULL_View|2500|2500|0
123.3852|0.008104698|no|FULL_View|2500|2500|0
118.8298|0.008415398|no|FULL_View|2500|2500|0
121.3739|0.008239002|no|FULL_View|2500|2500|0
119.6674|0.008356498|no|FULL_View|2500|2500|0
119.5071|0.008367701|no|FULL_View|2500|2500|0
119.8998|0.008340299|no|FULL_View|2500|2500|0
119.262|0.008384899|no|FULL_View|2500|2500|0
119.9012|0.008340199|no|FULL_View|2500|2500|0
122.5505|0.008159899|no|FULL_View|2500|2500|0
118.5649|0.008434198|no|FULL_View|2500|2500|0
121.5022|0.008230301|no|FULL_View|2500|2500|0
120.1577|0.008322399|no|FULL_View|2500|2500|0
119.3374|0.008379606|no|FULL_View|2500|2500|0
118.4413|0.008442999|no|FULL_View|2500|2500|0
120.8576|0.008274199|no|FULL_View|2500|2500|0
120.4283|0.008303699|no|FULL_View|2500|2500|0
118.269|0.008455301|no|FULL_View|2500|2500|0
121.3195|0.008242701|no|FULL_View|2500|2500|0
120.9746|0.008266199|no|FULL_View|2500|2500|0
118.3306|0.0084509|no|FULL_View|2500|2500|0
120.8387|0.008275496|no|FULL_View|2500|2500|0
120.2327|0.008317205|no|FULL_View|2500|2500|0
120.1115|0.008325595|no|FULL_View|2500|2500|0
116.4117|0.0085902|no|FULL_View|2500|2500|0
123.1966|0.008117106|no|FULL_View|2500|2500|0
118.8778|0.008411997|no|FULL_View|2500|2500|0
120.1461|0.0083232|no|FULL_View|2500|2500|0
119.917|0.008339101|no|FULL_View|2500|2500|0
120.8708|0.0082733|no|FULL_View|2500|2500|0
117.3957|0.008518198|no|FULL_View|2500|2500|0
122.2942|0.008177006|no|FULL_View|2500|2500|0
120.1057|0.008326|no|FULL_View|2500|2500|0
122.2165|0.0081822|no|FULL_View|2500|2500|0
119.6502|0.008357695|no|FULL_View|2500|2500|0
119.1767|0.008390902|no|FULL_View|2500|2500|0
118.2382|0.008457504|no|FULL_View|2500|2500|0
121.1755|0.008252494|no|FULL_View|2500|2500|0
79.88429|0.01251811|no|FULL_View|2500|2500|0
138.8561|0.0072017|no|FULL_View|2500|2500|0
140.7124|0.007106696|no|FULL_View|2500|2500|0
149.0779|0.006707901|no|FULL_View|2500|2500|0
120.982|0.008265696|no|FULL_View|2500|2500|0
122.9876|0.008130902|no|FULL_View|2500|2500|0
119.3887|0.008376|no|FULL_View|2500|2500|0
121.0903|0.008258298|no|FULL_View|2500|2500|0
119.6272|0.008359304|no|FULL_View|2500|2500|0
120.7059|0.008284601|no|FULL_View|2500|2500|0
115.5496|0.008654295|no|FULL_View|2500|2500|0
122.8667|0.008138903|no|FULL_View|2500|2500|0
120.8051|0.008277799|no|FULL_View|2500|2500|0
120.8605|0.008274001|no|FULL_View|2500|2500|0
117.7731|0.008490901|no|FULL_View|2500|2500|0
120.2718|0.008314499|no|FULL_View|2500|2500|0
119.2534|0.008385502|no|FULL_View|2500|2500|0
121.2783|0.008245501|no|FULL_View|2500|2500|0
118.6831|0.008425801|no|FULL_View|2500|2500|0
122.0152|0.008195698|no|FULL_View|2500|2500|0
119.0051|0.008402998|no|FULL_View|2500|2500|0
122.0628|0.008192503|no|FULL_View|2500|2500|0
115.5695|0.008652799|no|FULL_View|2500|2500|0
123.6323|0.008088499|no|FULL_View|2500|2500|0
118.4609|0.008441603|no|FULL_View|2500|2500|0
121.7464|0.008213797|no|FULL_View|2500|2500|0
118.9075|0.0084099|no|FULL_View|2500|2500|0
120.2776|0.008314101|no|FULL_View|2500|2500|0
117.1674|0.0085348|no|FULL_View|2500|2500|0
125.0516|0.007996698|no|FULL_View|2500|2500|0
118.2928|0.0084536|no|FULL_View|2500|2500|0
120.719|0.008283702|no|FULL_View|2500|2500|0
120.4877|0.008299603|no|FULL_View|2500|2500|0
119.7203|0.008352799|no|FULL_View|2500|2500|0
116.6004|0.008576297|no|FULL_View|2500|2500|0
121.7167|0.008215802|no|FULL_View|2500|2500|0
120.337|0.008309999|no|FULL_View|2500|2500|0
121.2973|0.008244203|no|FULL_View|2500|2500|0
118.892|0.008410998|no|FULL_View|2500|2500|0
122.0613|0.008192602|no|FULL_View|2500|2500|0
116.447|0.008587599|no|FULL_View|2500|2500|0
123.7257|0.008082398|no|FULL_View|2500|2500|0
119.1058|0.008395897|no|FULL_View|2500|2500|0
121.7063|0.008216504|no|FULL_View|2500|2500|0
117.118|0.0085384|no|FULL_View|2500|2500|0
119.9775|0.008334899|no|FULL_View|2500|2500|0
117.6208|0.008501899|no|FULL_View|2500|2500|0
123.1846|0.008117899|no|FULL_View|2500|2500|0
120.6913|0.008285601|no|FULL_View|2500|2500|0
120.1418|0.008323498|no|FULL_View|2500|2500|0
119.3345|0.008379804|no|FULL_View|2500|2500|0
119.907|0.008339796|no|FULL_View|2500|2500|0
116.3466|0.008595005|no|FULL_View|2500|2500|0
123.2134|0.008116|no|FULL_View|2500|2500|0
120.3225|0.008310998|no|FULL_View|2500|2500|0
121.1094|0.008257001|no|FULL_View|2500|2500|0
118.5213|0.008437302|no|FULL_View|2500|2500|0
119.9127|0.008339399|no|FULL_View|2500|2500|0
118.2089|0.008459602|no|FULL_View|2500|2500|0
122.2316|0.008181193|no|FULL_View|2500|2500|0
119.9674|0.008335601|no|FULL_View|2500|2500|0
120.9907|0.0082651|no|FULL_View|2500|2500|0
117.9913|0.008475198|no|FULL_View|2500|2500|0
121.4476|0.008234006|no|FULL_View|2500|2500|0
117.69|0.008496896|no|FULL_View|2500|2500|0
123.475|0.008098803|no|FULL_View|2500|2500|0
119.0434|0.008400298|no|FULL_View|2500|2500|0
120.2184|0.008318197|no|FULL_View|2500|2500|0
120.1114|0.008325602|no|FULL_View|2500|2500|0
119.5772|0.008362798|no|FULL_View|2500|2500|0
117.6124|0.008502501|no|FULL_View|2500|2500|0
122.7596|0.008146004|no|FULL_View|2500|2500|0
118.8764|0.008412096|no|FULL_View|2500|2500|0
121.2179|0.008249603|no|FULL_View|2500|2500|0
118.9357|0.008407901|no|FULL_View|2500|2500|0
121.8695|0.008205499|no|FULL_View|2500|2500|0
115.5148|0.008656902|no|FULL_View|2500|2500|0
124.9766|0.008001495|no|FULL_View|2500|2500|0
118.3684|0.0084482|no|FULL_View|2500|2500|0
121.7344|0.008214605|no|FULL_View|2500|2500|0
119.0434|0.008400298|no|FULL_View|2500|2500|0
119.1781|0.008390802|no|FULL_View|2500|2500|0
118.7508|0.008420996|no|FULL_View|2500|2500|0
122.2046|0.008183001|no|FULL_View|2500|2500|0
119.7275|0.008352303|no|FULL_View|2500|2500|0
120.1663|0.008321797|no|FULL_View|2500|2500|0
119.4557|0.008371301|no|FULL_View|2500|2500|0
121.3372|0.008241497|no|FULL_View|2500|2500|0
117.0974|0.008539902|no|FULL_View|2500|2500|0
120.8679|0.008273498|no|FULL_View|2500|2500|0
120.3094|0.008311905|no|FULL_View|2500|2500|0
122.0584|0.008192801|no|FULL_View|2500|2500|0
119.6946|0.008354599|no|FULL_View|2500|2500|0
117.6928|0.008496698|no|FULL_View|2500|2500|0
119.2207|0.008387805|no|FULL_View|2500|2500|0
120.2907|0.008313195|no|FULL_View|2500|2500|0
121.1226|0.008256101|no|FULL_View|2500|2500|0
119.9832|0.008334503|no|FULL_View|2500|2500|0
120.3746|0.008307398|no|FULL_View|2500|2500|0
119.8035|0.008347003|no|FULL_View|2500|2500|0
117.1249|0.008537897|no|FULL_View|2500|2500|0
125.1157|0.007992602|no|FULL_View|2500|2500|0
119.917|0.008339101|no|FULL_View|2500|2500|0
118.9598|0.0084062|no|FULL_View|2500|2500|0
119.2678|0.008384495|no|FULL_View|2500|2500|0
119.9976|0.008333503|no|FULL_View|2500|2500|0
118.6775|0.008426198|no|FULL_View|2500|2500|0
121.4299|0.008235204|no|FULL_View|2500|2500|0
120.5924|0.008292397|no|FULL_View|2500|2500|0
120.1952|0.008319799|no|FULL_View|2500|2500|0
119.2321|0.008387004|no|FULL_View|2500|2500|0
120.8226|0.008276595|no|FULL_View|2500|2500|0
116.7106|0.008568204|no|FULL_View|2500|2500|0
124.9328|0.008004301|no|FULL_View|2500|2500|0
117.426|0.008516001|no|FULL_View|2500|2500|0
120.8387|0.008275496|no|FULL_View|2500|2500|0
119.5272|0.008366298|no|FULL_View|2500|2500|0
121.7359|0.008214505|no|FULL_View|2500|2500|0
115.7514|0.008639201|no|FULL_View|2500|2500|0
122.3751|0.008171598|no|FULL_View|2500|2500|0
119.9732|0.008335197|no|FULL_View|2500|2500|0
121.6648|0.008219303|no|FULL_View|2500|2500|0
118.6662|0.008426999|no|FULL_View|2500|2500|0
121.7998|0.008210197|no|FULL_View|2500|2500|0
116.6166|0.008575106|no|FULL_View|2500|2500|0
123.0164|0.008128997|no|FULL_View|2500|2500|0
119.1725|0.008391199|no|FULL_View|2500|2500|0
120.0119|0.008332504|no|FULL_View|2500|2500|0
120.1577|0.008322399|no|FULL_View|2500|2500|0
120.8299|0.008276098|no|FULL_View|2500|2500|0
116.6753|0.008570798|no|FULL_View|2500|2500|0
122.6948|0.008150305|no|FULL_View|2500|2500|0
119.739|0.008351495|no|FULL_View|2500|2500|0
120.8546|0.008274404|no|FULL_View|2500|2500|0
118.3544|0.0084492|no|FULL_View|2500|2500|0
120.7978|0.008278295|no|FULL_View|2500|2500|0
118.4118|0.008445104|no|FULL_View|2500|2500|0
121.0566|0.008260601|no|FULL_View|2500|2500|0
120.5328|0.008296499|no|FULL_View|2500|2500|0
121.424|0.008235601|no|FULL_View|2500|2500|0
118.3223|0.008451495|no|FULL_View|2500|2500|0
119.9213|0.008338803|no|FULL_View|2500|2500|0
116.2494|0.008602196|no|FULL_View|2500|2500|0
123.4461|0.008100701|no|FULL_View|2500|2500|0
122.2494|0.008180003|no|FULL_View|2500|2500|0
119.4158|0.0083741|no|FULL_View|2500|2500|0
118.0861|0.008468396|no|FULL_View|2500|2500|0
120.9541|0.008267602|no|FULL_View|2500|2500|0
118.0136|0.008473597|no|FULL_View|2500|2500|0
122.6106|0.008155903|no|FULL_View|2500|2500|0
120.0465|0.008330102|no|FULL_View|2500|2500|0
119.7161|0.008353096|no|FULL_View|2500|2500|0
119.7777|0.008348802|no|FULL_View|2500|2500|0
119.4202|0.008373795|no|FULL_View|2500|2500|0
117.448|0.008514406|no|FULL_View|2500|2500|0
122.4305|0.008167899|no|FULL_View|2500|2500|0
121.1842|0.008251899|no|FULL_View|2500|2500|0
118.0234|0.008472895|no|FULL_View|2500|2500|0
123.5772|0.008092106|no|FULL_View|2500|2500|0
117.9579|0.0084776|no|FULL_View|2500|2500|0
118.8242|0.008415795|no|FULL_View|2500|2500|0
121.9973|0.008196903|no|FULL_View|2500|2500|0
120.6302|0.008289796|no|FULL_View|2500|2500|0
118.8283|0.008415504|no|FULL_View|2500|2500|0
121.0244|0.008262797|no|FULL_View|2500|2500|0
89.13289|0.0112192|no|FULL_View|2500|2500|0
136.1341|0.007345699|no|FULL_View|2500|2500|0
146.9357|0.006805697|no|FULL_View|2500|2500|0
124.9688|0.008001998|no|FULL_View|2500|2500|0
120.5211|0.0082973|no|FULL_View|2500|2500|0
119.1157|0.008395202|no|FULL_View|2500|2500|0
121.0229|0.008262897|no|FULL_View|2500|2500|0
116.9618|0.008549802|no|FULL_View|2500|2500|0
121.8309|0.0082081|no|FULL_View|2500|2500|0
121.1754|0.008252501|no|FULL_View|2500|2500|0
120.0336|0.008331002|no|FULL_View|2500|2500|0
121.4373|0.008234701|no|FULL_View|2500|2500|0
117.7649|0.008491497|no|FULL_View|2500|2500|0
117.8801|0.008483198|no|FULL_View|2500|2500|0
121.9408|0.008200701|no|FULL_View|2500|2500|0
121.4359|0.0082348|no|FULL_View|2500|2500|0
120.1534|0.008322697|no|FULL_View|2500|2500|0
118.714|0.008423604|no|FULL_View|2500|2500|0
119.94|0.0083375|no|FULL_View|2500|2500|0
118.6859|0.008425603|no|FULL_View|2500|2500|0
121.8576|0.0082063|no|FULL_View|2500|2500|0
119.53|0.0083661|no|FULL_View|2500|2500|0
120.827|0.008276297|no|FULL_View|2500|2500|0
118.16|0.008463102|no|FULL_View|2500|2500|0
120.6462|0.008288697|no|FULL_View|2500|2500|0
118.6395|0.008428898|no|FULL_View|2500|2500|0
123.2589|0.008113003|no|FULL_View|2500|2500|0
118.5466|0.008435502|no|FULL_View|2500|2500|0
121.1902|0.008251495|no|FULL_View|2500|2500|0
118.4595|0.008441702|no|FULL_View|2500|2500|0
120.0638|0.008328904|no|FULL_View|2500|2500|0
119.208|0.008388697|no|FULL_View|2500|2500|0
121.0669|0.008259899|no|FULL_View|2500|2500|0
120.9277|0.008269402|no|FULL_View|2500|2500|0
120.7117|0.008284198|no|FULL_View|2500|2500|0
118.7493|0.008421103|no|FULL_View|2500|2500|0
120.9659|0.008266794|no|FULL_View|2500|2500|0
118.8156|0.008416404|no|FULL_View|2500|2500|0
121.2607|0.008246697|no|FULL_View|2500|2500|0
119.7504|0.008350701|no|FULL_View|2500|2500|0
119.11|0.008395599|no|FULL_View|2500|2500|0
120.7423|0.008282101|no|FULL_View|2500|2500|0
118.7564|0.0084206|no|FULL_View|2500|2500|0
119.5728|0.008363103|no|FULL_View|2500|2500|0
120.3587|0.008308496|no|FULL_View|2500|2500|0
121.4019|0.008237103|no|FULL_View|2500|2500|0
120.5487|0.008295401|no|FULL_View|2500|2500|0
120.1144|0.008325397|no|FULL_View|2500|2500|0
118.5396|0.008435998|no|FULL_View|2500|2500|0
118.2578|0.008456102|no|FULL_View|2500|2500|0
120.9409|0.008268502|no|FULL_View|2500|2500|0
120.4558|0.0083018|no|FULL_View|2500|2500|0
120.9995|0.008264498|no|FULL_View|2500|2500|0
119.1667|0.008391603|no|FULL_View|2500|2500|0
119.5272|0.008366298|no|FULL_View|2500|2500|0
118.248|0.008456803|no|FULL_View|2500|2500|0
123.2635|0.008112699|no|FULL_View|2500|2500|0
119.3745|0.008376998|no|FULL_View|2500|2500|0
120.8488|0.008274802|no|FULL_View|2500|2500|0
119.2378|0.0083866|no|FULL_View|2500|2500|0
120.6753|0.0082867|no|FULL_View|2500|2500|0
118.593|0.008432199|no|FULL_View|2500|2500|0
121.3872|0.008238102|no|FULL_View|2500|2500|0
120.8605|0.008274001|no|FULL_View|2500|2500|0
120.2111|0.008318701|no|FULL_View|2500|2500|0
118.0234|0.008472895|no|FULL_View|2500|2500|0
120.5909|0.008292503|no|FULL_View|2500|2500|0
119.3631|0.008377799|no|FULL_View|2500|2500|0
120.0653|0.008328798|no|FULL_View|2500|2500|0
120.7612|0.008280803|no|FULL_View|2500|2500|0
121.1857|0.0082518|no|FULL_View|2500|2500|0
116.8634|0.008557001|no|FULL_View|2500|2500|0
123.1178|0.0081223|no|FULL_View|2500|2500|0
115.4095|0.008664796|no|FULL_View|2500|2500|0
124.5904|0.008026304|no|FULL_View|2500|2500|0
119.9602|0.008336097|no|FULL_View|2500|2500|0
120.9614|0.008267099|no|FULL_View|2500|2500|0
119.5272|0.008366298|no|FULL_View|2500|2500|0
117.7108|0.008495401|no|FULL_View|2500|2500|0
118.3515|0.008449405|no|FULL_View|2500|2500|0
123.3001|0.008110296|no|FULL_View|2500|2500|0
120.1967|0.008319699|no|FULL_View|2500|2500|0
120.3311|0.008310403|no|FULL_View|2500|2500|0
118.367|0.008448299|no|FULL_View|2500|2500|0
120.9014|0.008271202|no|FULL_View|2500|2500|0
119.4429|0.008372201|no|FULL_View|2500|2500|0
119.3432|0.008379195|no|FULL_View|2500|2500|0
119.4229|0.008373604|no|FULL_View|2500|2500|0
122.7326|0.008147797|no|FULL_View|2500|2500|0
120.2906|0.008313201|no|FULL_View|2500|2500|0
119.2634|0.008384801|no|FULL_View|2500|2500|0
118.2886|0.008453897|no|FULL_View|2500|2500|0
120.5051|0.008298405|no|FULL_View|2500|2500|0
120.9585|0.008267297|no|FULL_View|2500|2500|0
120.4558|0.0083018|no|FULL_View|2500|2500|0
120.2169|0.008318297|no|FULL_View|2500|2500|0
118.2773|0.008454706|no|FULL_View|2500|2500|0
119.5872|0.008362096|no|FULL_View|2500|2500|0
120.5545|0.008295004|no|FULL_View|2500|2500|0
120.2791|0.008313995|no|FULL_View|2500|2500|0
121.9333|0.008201204|no|FULL_View|2500|2500|0
118.6381|0.008428996|no|FULL_View|2500|2500|0
120.4732|0.008300602|no|FULL_View|2500|2500|0
118.0861|0.008468396|no|FULL_View|2500|2500|0
119.9976|0.008333503|no|FULL_View|2500|2500|0
121.2357|0.008248398|no|FULL_View|2500|2500|0
120.6287|0.008289902|no|FULL_View|2500|2500|0
118.325|0.008451297|no|FULL_View|2500|2500|0
120.5749|0.008293601|no|FULL_View|2500|2500|0
117.8078|0.0084884|no|FULL_View|2500|2500|0
122.045|0.008193701|no|FULL_View|2500|2500|0
120.3211|0.008311097|no|FULL_View|2500|2500|0
122.0568|0.008192907|no|FULL_View|2500|2500|0
117.5531|0.008506795|no|FULL_View|2500|2500|0
121.2503|0.0082474|no|FULL_View|2500|2500|0
118.1991|0.008460303|no|FULL_View|2500|2500|0
119.6487|0.008357801|no|FULL_View|2500|2500|0
120.8956|0.008271598|no|FULL_View|2500|2500|0
120.8737|0.0082731|no|FULL_View|2500|2500|0
119.1285|0.008394295|no|FULL_View|2500|2500|0
122.3705|0.008171903|no|FULL_View|2500|2500|0
119.7246|0.008352501|no|FULL_View|2500|2500|0
117.9037|0.008481498|no|FULL_View|2500|2500|0
122.456|0.008166199|no|FULL_View|2500|2500|0
118.4413|0.008442999|no|FULL_View|2500|2500|0
120.7657|0.008280499|no|FULL_View|2500|2500|0
